ERIM Market|Store ID|UPC|ERIM Week|End Aisle Display Code|Front Aisle Display Code|In-Aisle Display Code|Other Display Code|Advertising Code|In-Ad Coupon Code|Point-of-Purchase Code|Special Price Code|Price|Price Multiple
02|0037|0017800000240|198529|Y|N|N|N| |N|N|N|0000079|01
02|0037|0017800000240|198529|Y|N|N|N| |N|N|N|0000079|01
02|0037|0017800000240|198529|Y|N|N|N| |N|N|N|0000079|01
02|0037|0017800000240|198529|Y|N|N|N| |N|N|N|0000079|01
02|0037|0017800000240|198529|Y|N|N|N| |N|N|N|0000079|01
02|0037|0017800000240|198529|Y|N|N|N| |N|N|N|0000079|01
02|0037|0017800000240|198529|Y|N|N|N| |N|N|N|0000079|01
02|0037|0017800000240|198529|Y|N|N|N| |N|N|N|0000079|01
02|0006|0017800000240|198530|Y|N|N|N| |N|N|N|0000084|01
02|0030|0017800000240|198530|N|N|N|Y| |N|N|Y|0000079|01
02|0037|0017800000240|198530|Y|N|N|N| |N|N|N|0000079|01
02|0006|0017800000240|198531|Y|N|N|N| |N|N|N|0000084|01
02|0030|0017800000240|198531|N|N|N|Y| |N|N|Y|0000079|01
02|0037|0017800000240|198531|Y|N|N|N| |N|N|N|0000079|01
02|0030|0017800000240|198532|N|N|N|Y| |N|N|Y|0000079|01
02|0037|0017800000240|198532|Y|N|N|N| |N|N|N|0000079|01
02|0030|0017800000240|198533|N|N|N|Y| |N|N|N|0000079|01
02|0037|0017800000240|198533|Y|N|N|N| |N|N|N|0000079|01
02|0030|0017800000240|198534|N|N|N|Y|M|N|N|Y|0000049|01
02|0031|0017800000240|198534|N|N|N|N|M|N|N|Y|0000049|01
02|0037|0017800000240|198534|Y|N|N|N| |N|N|N|0000079|01
02|0022|0017800000240|198535|N|N|N|N|M|N|N|Y|0000069|01
02|0023|0017800000240|198535|N|N|N|N|M|N|N|Y|0000069|01
02|0025|0017800000240|198535|N|N|N|N|M|N|N|Y|0000069|01
02|0027|0017800000240|198535|N|N|N|N|M|N|N|Y|0000069|01
02|0028|0017800000240|198535|N|N|N|N|M|N|N|Y|0000069|01
02|0030|0017800000240|198535|N|N|N|Y| |N|N|Y|0000069|01
02|0037|0017800000240|198535|Y|N|N|N| |N|N|N|0000079|01
02|0017|0017800000240|198536|N|N|N|N|M|N|N|Y|0000069|01
02|0019|0017800000240|198536|N|N|N|N|M|N|N|Y|0000069|01
02|0020|0017800000240|198536|N|N|N|N|M|N|N|Y|0000069|01
02|0022|0017800000240|198536|N|N|N|N|M|N|N|N|0000084|01
02|0023|0017800000240|198536|N|N|N|N|M|N|N|N|0000084|01
02|0025|0017800000240|198536|N|N|N|N|M|N|N|N|0000084|01
02|0027|0017800000240|198536|N|N|N|N|M|N|N|N|0000084|01
02|0028|0017800000240|198536|N|N|N|N|M|N|N|N|0000084|01
02|0030|0017800000240|198536|N|N|N|Y|M|N|N|Y|0000059|01
02|0031|0017800000240|198536|N|N|N|N|M|N|N|Y|0000059|01
02|0037|0017800000240|198536|Y|N|N|N| |N|N|N|0000079|01
02|0030|0017800000240|198537|N|N|N|Y| |N|N|Y|0000069|01
02|0037|0017800000240|198537|Y|N|N|N| |N|N|N|0000079|01
02|0030|0017800000240|198538|N|N|N|Y| |N|N|Y|0000069|01
02|0037|0017800000240|198538|Y|N|N|N| |N|N|N|0000079|01
02|0037|0017800000240|198539|Y|N|N|N| |N|N|N|0000079|01
02|0037|0017800000240|198540|Y|N|N|N| |N|N|N|0000079|01
02|0017|0017800000240|198549|N|N|N|N|M|N|N|Y|0000069|01
02|0019|0017800000240|198549|N|N|N|N|M|N|N|Y|0000069|01
02|0020|0017800000240|198549|N|N|N|N|M|N|N|Y|0000069|01
02|0041|0017800000240|198549|N|N|N|N|M|N|N|Y|0000069|01
02|0019|0017800000240|198609|N|N|N|Y| |N|N|Y|0000079|01
02|0020|0017800000240|198609|Y|N|N|N| |N|N|Y|0000079|01
02|0030|0017800000240|198609|N|N|N|Y|M|N|N|Y|0000059|01
02|0031|0017800000240|198609|N|N|N|N|M|N|N|Y|0000059|01
02|0040|0017800000240|198609|N|N|N|N|M|N|N|Y|0000059|01
02|0041|0017800000240|198609|N|N|N|Y| |N|N|Y|0000079|01
02|0017|0017800000240|198610|N|N|N|N| |Y|N|N|0000039|01
02|0019|0017800000240|198610|N|N|N|N| |Y|N|N|0000039|01
02|0020|0017800000240|198610|N|N|N|N| |Y|N|N|0000039|01
02|0022|0017800000240|198610|N|N|N|N|M|N|N|N|0000077|01
02|0023|0017800000240|198610|N|N|N|N|M|N|N|N|0000077|01
02|0025|0017800000240|198610|N|N|N|N|M|N|N|N|0000077|01
02|0027|0017800000240|198610|N|N|N|N|M|N|N|N|0000077|01
02|0028|0017800000240|198610|N|N|N|N|M|N|N|N|0000077|01
02|0030|0017800000240|198610|N|N|N|Y|M|N|N|Y|0000059|01
02|0031|0017800000240|198610|N|N|N|N|M|N|N|Y|0000059|01
02|0040|0017800000240|198610|N|N|N|N|M|N|N|Y|0000059|01
02|0041|0017800000240|198610|N|N|N|Y| |Y|N|Y|0000039|01
02|0030|0017800000240|198611|N|N|N|N|M|N|N|Y|0000059|01
02|0031|0017800000240|198611|N|N|N|N|M|N|N|Y|0000059|01
02|0040|0017800000240|198611|N|N|N|N|M|N|N|Y|0000059|01
02|0019|0017800000240|198612|N|N|N|Y| |N|N|Y|0000079|01
02|0030|0017800000240|198612|N|N|N|N|M|N|N|N|0000059|01
02|0031|0017800000240|198612|N|N|N|N|M|N|N|N|0000059|01
02|0040|0017800000240|198612|N|N|N|N|M|N|N|N|0000059|01
02|0019|0017800000240|198613|N|N|N|Y| |N|N|N|0000089|01
02|0025|0017800000240|198613|Y|N|N|N| |N|N|N|0000079|01
02|0031|0017800000240|198615|N|N|N|Y| |N|N|Y|0000069|01
02|0025|0017800000240|198617|Y|N|N|N| |N|N|N|0000088|01
02|0031|0017800000240|198618|N|Y|N|N| |N|N|Y|0000059|01
02|0025|0017800000240|198619|Y|N|N|N| |N|N|N|0000089|01
02|0030|0017800000240|198621|N|N|N|N|M|N|N|Y|0000059|01
02|0031|0017800000240|198621|N|N|N|N|M|N|N|Y|0000059|01
02|0040|0017800000240|198621|N|N|N|N|M|N|N|Y|0000059|01
02|0017|0017800000240|198623|N|N|N|N| |Y|N|N|0000039|01
02|0019|0017800000240|198623|N|N|N|N| |Y|N|N|0000039|01
02|0020|0017800000240|198623|N|N|N|N| |Y|N|N|0000039|01
02|0030|0017800000240|198623|N|N|N|N|M|N|N|Y|0000059|01
02|0031|0017800000240|198623|N|N|N|N|M|N|N|Y|0000059|01
02|0040|0017800000240|198623|N|N|N|N|M|N|N|Y|0000059|01
02|0041|0017800000240|198623|N|N|N|N| |Y|N|N|0000039|01
02|0022|0017800000240|198624|Y|N|N|N|L|N|N|Y|0000069|01
02|0023|0017800000240|198624|N|N|N|N|L|N|N|Y|0000069|01
02|0025|0017800000240|198624|N|N|N|N|L|N|N|Y|0000069|01
02|0027|0017800000240|198624|N|N|N|N|L|N|N|Y|0000069|01
02|0028|0017800000240|198624|N|N|N|N|L|N|N|Y|0000069|01
02|0030|0017800000240|198624|N|N|N|Y| |N|N|Y|0000069|01
02|0022|0017800000240|198625|N|N|N|N|M|N|N|N|0000077|01
02|0023|0017800000240|198625|N|N|N|N|M|N|N|N|0000077|01
02|0025|0017800000240|198625|N|N|N|N|M|N|N|N|0000077|01
02|0027|0017800000240|198625|N|N|N|N|M|N|N|N|0000077|01
02|0028|0017800000240|198625|N|N|N|N|M|N|N|N|0000077|01
02|0030|0017800000240|198626|N|N|N|Y| |N|N|Y|0000069|01
02|0040|0017800000240|198626|N|N|N|Y| |N|N|Y|0000059|01
02|0022|0017800000240|198627|N|N|N|N|M|N|N|N|0000077|01
02|0023|0017800000240|198627|N|N|N|N|M|N|N|N|0000077|01
02|0025|0017800000240|198627|N|N|N|N|M|N|N|N|0000077|01
02|0027|0017800000240|198627|N|N|N|N|M|N|N|N|0000077|01
02|0028|0017800000240|198627|N|N|N|N|M|N|N|N|0000077|01
02|0030|0017800000240|198627|N|N|N|Y| |N|N|Y|0000069|01
02|0040|0017800000240|198627|N|N|N|Y| |N|N|Y|0000059|01
02|0017|0017800000240|198628|N|N|N|N| |Y|N|N|0000049|01
02|0019|0017800000240|198628|N|N|N|N| |Y|N|N|0000049|01
02|0020|0017800000240|198628|N|N|N|N| |Y|N|N|0000049|01
02|0025|0017800000240|198628|Y|N|N|N| |N|N|Y|0000059|01
02|0028|0017800000240|198628|Y|N|N|N| |N|N|N|0000077|01
02|0030|0017800000240|198628|N|N|N|Y| |N|N|Y|0000079|01
02|0040|0017800000240|198628|N|N|N|Y| |N|N|Y|0000059|01
02|0041|0017800000240|198628|N|N|N|N| |Y|N|N|0000049|01
02|0030|0017800000240|198629|N|N|N|Y| |N|N|Y|0000049|01
02|0041|0017800000240|198629|Y|N|N|N| |N|N|Y|0000089|01
02|0017|0017800000240|198630|N|N|N|N|M|N|N|Y|0000079|01
02|0019|0017800000240|198630|N|N|N|N|M|N|N|Y|0000079|01
02|0020|0017800000240|198630|N|N|N|N|M|N|N|Y|0000079|01
02|0041|0017800000240|198630|N|N|N|N|M|N|N|Y|0000079|01
02|0017|0017800000240|198631|N|N|N|N|M|N|N|Y|0000079|01
02|0019|0017800000240|198631|N|N|N|N|M|N|N|Y|0000079|01
02|0020|0017800000240|198631|N|N|N|N|M|N|N|Y|0000079|01
02|0041|0017800000240|198631|N|N|N|N|M|N|N|Y|0000079|01
02|0017|0017800000240|198632|N|N|N|N|M|N|N|Y|0000079|01
02|0019|0017800000240|198632|N|N|N|N|M|N|N|Y|0000079|01
02|0020|0017800000240|198632|N|N|N|N|M|N|N|Y|0000079|01
02|0031|0017800000240|198632|Y|N|N|N| |N|N|Y|0000049|01
02|0041|0017800000240|198632|N|N|N|N|M|N|N|Y|0000079|01
02|0028|0017800000240|198635|Y|N|N|N| |N|N|N|0000077|01
02|0017|0017800000240|198638|N|N|N|N| |Y|N|N|0000039|01
02|0019|0017800000240|198638|N|N|N|N| |Y|N|N|0000039|01
02|0020|0017800000240|198638|N|N|N|N| |Y|N|N|0000039|01
02|0030|0017800000240|198638|N|N|N|N|M|N|N|Y|0000059|01
02|0031|0017800000240|198638|N|N|N|N|M|N|N|Y|0000059|01
02|0040|0017800000240|198638|N|N|N|N|M|N|N|Y|0000059|01
02|0041|0017800000240|198638|N|N|N|N| |Y|N|N|0000039|01
02|0041|0017800000240|198649|Y|N|N|N| |N|N|Y|0000067|01
02|0001|0017800000240|198650|N|N|N|N|M|N|N|Y|0000039|01
02|0005|0017800000240|198650|N|N|N|N|M|N|N|Y|0000039|01
02|0006|0017800000240|198650|N|N|N|N|M|N|N|Y|0000039|01
02|0008|0017800000240|198650|N|N|N|N|M|N|N|Y|0000039|01
02|0009|0017800000240|198650|N|N|N|N|M|N|N|Y|0000039|01
02|0011|0017800000240|198650|N|N|N|N|M|N|N|Y|0000039|01
02|0012|0017800000240|198650|N|N|N|N|M|N|N|Y|0000039|01
02|0014|0017800000240|198650|N|N|N|N|M|N|N|Y|0000039|01
02|0015|0017800000240|198650|N|N|N|N|M|N|N|Y|0000039|01
02|0030|0017800000240|198652|N|N|N|N|M|N|N|Y|0000049|01
02|0031|0017800000240|198652|N|N|N|N|M|N|N|Y|0000049|01
02|0040|0017800000240|198652|N|N|N|N|M|N|N|Y|0000049|01
02|0017|0017800000240|198701|N|N|N|N|M|N|N|Y|0000039|01
02|0019|0017800000240|198701|N|N|N|N|M|N|N|Y|0000039|01
02|0020|0017800000240|198701|N|N|N|N|M|N|N|Y|0000039|01
02|0041|0017800000240|198701|N|N|N|N|M|N|N|Y|0000039|01
02|0001|0017800000240|198702|Y|N|N|N|M|N|N|N|0000087|01
02|0005|0017800000240|198702|N|N|N|N|M|N|N|N|0000087|01
02|0006|0017800000240|198702|N|N|N|N|M|N|N|N|0000087|01
02|0008|0017800000240|198702|N|N|N|N|M|N|N|N|0000087|01
02|0009|0017800000240|198702|N|N|N|N|M|N|N|N|0000087|01
02|0011|0017800000240|198702|N|N|N|N|M|N|N|N|0000087|01
02|0012|0017800000240|198702|N|N|N|N|M|N|N|N|0000087|01
02|0014|0017800000240|198702|N|N|N|N|M|N|N|N|0000087|01
02|0015|0017800000240|198702|N|N|N|N|M|N|N|N|0000087|01
02|0001|0017800000240|198703|Y|N|N|N| |N|N|N|0000087|01
02|0040|0017800000240|198703|N|N|N|Y| |N|N|Y|0000069|01
02|0001|0017800000240|198704|Y|N|N|N| |N|N|N|0000087|01
02|0031|0017800000240|198704|Y|N|N|N| |N|N|Y|0000069|01
02|0040|0017800000240|198704|N|N|N|Y| |N|N|Y|0000069|01
02|0001|0017800000240|198706|N|N|N|N|M|N|N|Y|0000100|02
02|0005|0017800000240|198706|N|N|N|N|M|N|N|Y|0000100|02
02|0006|0017800000240|198706|N|N|N|N|M|N|N|Y|0000100|02
02|0008|0017800000240|198706|N|N|N|N|M|N|N|Y|0000100|02
02|0009|0017800000240|198706|N|N|N|N|M|N|N|Y|0000100|02
02|0011|0017800000240|198706|N|N|N|N|M|N|N|Y|0000100|02
02|0012|0017800000240|198706|N|N|N|N|M|N|N|Y|0000100|02
02|0014|0017800000240|198706|N|N|N|N|M|N|N|Y|0000100|02
02|0015|0017800000240|198706|N|N|N|N|M|N|N|Y|0000100|02
02|0009|0017800000240|198707|Y|N|N|N| |N|N|Y|0000100|02
02|0030|0017800000240|198707|N|N|N|Y|M|N|N|Y|0000049|01
02|0031|0017800000240|198707|N|N|N|N|M|N|N|Y|0000049|01
02|0040|0017800000240|198707|N|N|N|N|M|N|N|Y|0000049|01
02|0009|0017800000240|198708|Y|N|N|N| |N|N|Y|0000100|02
02|0017|0017800000240|198708|N|N|N|N|M|N|N|Y|0000065|01
02|0019|0017800000240|198708|N|N|N|N|M|N|N|Y|0000065|01
02|0020|0017800000240|198708|N|N|N|N|M|N|N|Y|0000065|01
02|0030|0017800000240|198708|N|N|N|Y| |N|N|N|0000089|01
02|0041|0017800000240|198708|N|N|N|N|M|N|N|Y|0000065|01
02|0017|0017800000240|198709|N|N|N|N|M|N|N|Y|0000057|01
02|0019|0017800000240|198709|N|N|N|N|M|N|N|Y|0000057|01
02|0020|0017800000240|198709|N|N|N|N|M|N|N|Y|0000057|01
02|0030|0017800000240|198709|N|N|N|Y|M|N|N|Y|0000049|01
02|0031|0017800000240|198709|N|N|N|N|M|N|N|Y|0000049|01
02|0040|0017800000240|198709|N|N|N|N|M|N|N|Y|0000049|01
02|0041|0017800000240|198709|N|N|N|N|M|N|N|Y|0000057|01
02|0017|0017800000240|198710|N|N|N|N|M|N|N|Y|0000059|01
02|0019|0017800000240|198710|N|N|N|N|M|N|N|Y|0000059|01
02|0020|0017800000240|198710|N|N|N|N|M|N|N|Y|0000059|01
02|0041|0017800000240|198710|N|N|N|N|M|N|N|Y|0000059|01
02|0001|0017800000240|198711|N|N|N|N|M|N|N|N|0000081|01
02|0005|0017800000240|198711|N|N|N|N|M|N|N|N|0000081|01
02|0006|0017800000240|198711|N|N|N|N|M|N|N|N|0000081|01
02|0008|0017800000240|198711|N|N|N|N|M|N|N|N|0000081|01
02|0009|0017800000240|198711|N|N|N|N|M|N|N|N|0000081|01
02|0011|0017800000240|198711|N|N|N|N|M|N|N|N|0000081|01
02|0012|0017800000240|198711|N|N|N|N|M|N|N|N|0000081|01
02|0014|0017800000240|198711|N|N|N|N|M|N|N|N|0000081|01
02|0015|0017800000240|198711|N|N|N|N|M|N|N|N|0000081|01
02|0030|0017800000240|198711|N|N|N|Y|M|N|N|Y|0000059|01
02|0031|0017800000240|198711|N|N|N|N|M|N|N|Y|0000059|01
02|0040|0017800000240|198711|N|N|N|N|M|N|N|Y|0000059|01
02|0041|0017800000240|198712|Y|N|N|N| |N|N|N|0000087|01
02|0014|0017800000240|198713|N|N|N|Y| |N|N|N|0000087|01
02|0030|0017800000240|198713|N|N|N|Y| |N|N|Y|0000069|01
02|0014|0017800000240|198714|N|N|N|Y| |N|N|N|0000087|01
02|0012|0017800000240|198715|Y|N|N|N| |N|N|N|0000087|01
02|0041|0017800000240|198715|Y|N|N|N| |N|N|N|0000087|01
02|0012|0017800000240|198716|Y|N|N|N| |N|N|N|0000087|01
02|0017|0017800000240|198719|N|N|N|N|M|N|N|N|0000087|01
02|0019|0017800000240|198719|N|N|N|N|M|N|N|N|0000087|01
02|0020|0017800000240|198719|N|N|N|N|M|N|N|N|0000087|01
02|0041|0017800000240|198719|N|N|N|N|M|N|N|N|0000087|01
02|0030|0017800000240|198722|N|N|N|N|M|N|N|Y|0000049|01
02|0031|0017800000240|198722|N|N|N|N|M|N|N|Y|0000049|01
02|0040|0017800000240|198722|N|N|N|N|M|N|N|Y|0000049|01
02|0020|0017800000240|198508|N|N|N|N|M|N|N|Y|0000065|01
02|0019|0017800000240|198508|Y|N|N|N|M|N|N|Y|0000065|01
02|0017|0017800000240|198508|N|N|N|N|M|N|N|Y|0000065|01
02|0030|0017800000240|198507|N|N|N|Y| |N|N|Y|0000079|01
02|0031|0017800000240|198506|N|N|N|N|M|N|N|Y|0000059|01
02|0030|0017800000240|198506|N|N|N|N|M|N|N|Y|0000059|01
02|0031|0017800000240|198505|N|N|N|N|M|N|N|Y|0000059|01
02|0030|0017800000240|198505|N|N|N|N|M|N|N|Y|0000059|01
01|0004|0017800070160|198706|Y|N|N|N| |N|N|Y|0000349|01
01|0004|0017800070160|198707|Y|N|N|N| |N|N|Y|0000349|01
01|0029|0017800070160|198707|N|N|N|Y| |N|N|N|0000399|01
01|0003|0017800070160|198708|N|N|N|N|L|N|N|Y|0000349|01
01|0004|0017800070160|198708|N|N|N|N|L|N|N|Y|0000349|01
01|0007|0017800070160|198708|N|N|Y|N|L|N|N|Y|0000349|01
01|0029|0017800070160|198708|N|N|N|Y| |N|N|N|0000399|01
01|0036|0017800070160|198714|N|N|N|Y| |N|N|N|0000342|01
01|0036|0017800070160|198715|N|N|N|Y| |N|N|N|0000342|01
01|0036|0017800070160|198716|N|N|N|Y| |N|N|N|0000342|01
01|0026|0017800070160|198718|N|Y|N|N| |N|N|N|0000399|01
01|0036|0017800070160|198718|N|N|N|Y| |N|N|N|0000342|01
01|0026|0017800070160|198719|N|Y|N|N| |N|N|N|0000399|01
01|0036|0017800070160|198719|N|N|N|Y| |N|N|N|0000342|01
01|0026|0017800070160|198720|N|N|N|Y| |N|N|N|0000399|01
01|0026|0017800070160|198721|N|Y|N|N| |N|N|N|0000349|01
01|0029|0017800070160|198721|N|N|N|Y| |N|N|N|0000399|01
01|0029|0017800070160|198722|N|N|N|Y| |N|N|N|0000399|01
01|0039|0022222008410|198520|Y|N|N|N| |N|N|N|0000067|01
01|0039|0022222008410|198521|Y|N|N|N| |N|N|N|0000067|01
01|0039|0022222008410|198528|N|N|N|Y|M|N|N|Y|0000049|01
01|0039|0022222008410|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222008410|198530|N|N|N|Y|M|N|N|Y|0000039|01
01|0039|0022222008410|198531|Y|N|N|N| |N|N|Y|0000059|01
01|0039|0022222008410|198532|Y|N|N|N| |N|N|Y|0000059|01
01|0039|0022222008410|198535|Y|N|N|N| |N|N|Y|0000059|01
01|0039|0022222008410|198536|N|N|Y|N| |N|N|Y|0000059|01
01|0039|0022222008410|198537|N|N|Y|N| |Y|N|N|0000067|01
01|0039|0022222008410|198543|N|N|N|N|M|N|N|Y|0000058|01
01|0039|0022222008410|198544|Y|N|N|N| |N|N|Y|0000059|01
01|0039|0022222008410|198545|N|N|Y|N| |N|N|Y|0000065|01
01|0039|0022222008410|198546|N|N|Y|N| |N|N|Y|0000065|01
01|0039|0022222008410|198547|N|N|Y|N| |N|N|Y|0000065|01
01|0039|0022222008410|198608|N|N|N|N| |Y|N|N|0000065|01
01|0039|0022222008410|198611|N|N|N|N| |Y|N|N|0000065|01
01|0039|0022222008410|198618|N|N|N|N|M|N|N|Y|0000057|01
01|0039|0022222008410|198622|N|N|N|N|M|N|N|Y|0000059|01
01|0039|0022222008410|198625|N|N|N|N| |Y|N|N|0000067|01
01|0039|0022222008410|198628|N|N|N|N| |Y|N|N|0000067|01
01|0039|0022222008410|198631|N|N|N|N|M|N|N|N|0000059|01
01|0039|0022222008410|198633|N|N|N|N|M|N|N|Y|0000059|01
01|0045|0022222008410|198637|N|N|N|N| |Y|N|N|0000059|01
01|0045|0022222008410|198639|N|N|N|Y| |N|N|Y|0000053|01
01|0045|0022222008410|198640|N|N|N|Y| |N|N|Y|0000053|01
01|0045|0022222008410|198641|N|N|N|Y| |N|N|Y|0000053|01
01|0045|0022222008410|198642|N|N|N|Y| |N|N|Y|0000053|01
01|0045|0022222008410|198643|N|N|N|Y|M|N|N|Y|0000055|01
01|0039|0022222020380|198520|Y|N|N|N| |N|N|N|0000067|01
01|0039|0022222020380|198521|Y|N|N|N| |N|N|N|0000067|01
01|0039|0022222020380|198528|N|N|N|Y|M|N|N|Y|0000049|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
01|0039|0022222020380|198529|N|N|N|Y| |N|N|N|0000059|01
